Date,Open,High,Low,Close,Adj Close,Volume
"Apr 27, 2024",0.999617,1.000999,0.998949,0.999394,0.999394,"40,609,767,473"
"Apr 26, 2024",0.999833,1.001154,0.999246,0.999700,0.999700,"45,201,516,166"
"Apr 25, 2024",0.999601,1.001038,0.999083,0.999827,0.999827,"56,150,133,824"
"Apr 24, 2024",1.000098,1.001097,0.998888,0.999802,0.999802,"60,998,445,931"
"Apr 23, 2024",1.000333,1.001357,0.999911,1.000093,1.000093,"49,389,574,681"
"Apr 22, 2024",1.000275,1.001463,0.999790,1.000336,1.000336,"52,741,030,322"
"Apr 21, 2024",1.000411,1.001323,0.999651,1.000213,1.000213,"40,914,266,460"
"Apr 20, 2024",1.000650,1.001302,1.000000,1.000429,1.000429,"45,625,971,025"
"Apr 19, 2024",1.000534,1.001476,0.999632,1.000595,1.000595,"84,354,523,666"
"Apr 18, 2024",1.000008,1.001694,0.999588,1.000551,1.000551,"63,558,115,213"
"Apr 17, 2024",1.000477,1.001285,0.999353,0.999994,0.999994,"71,118,551,643"
"Apr 16, 2024",1.000300,1.001755,0.999765,1.000393,1.000393,"77,388,159,492"
"Apr 15, 2024",1.001113,1.001878,0.999768,1.000377,1.000377,"87,031,799,798"
"Apr 14, 2024",1.001286,1.001924,0.999532,1.001080,1.001080,"98,630,391,164"
"Apr 13, 2024",1.000445,1.003201,0.999115,1.001213,1.001213,"118,933,111,448"
"Apr 12, 2024",1.000553,1.001387,0.998695,1.000448,1.000448,"96,319,763,859"
"Apr 11, 2024",1.000007,1.001207,0.999309,1.000550,1.000550,"57,625,638,532"
"Apr 10, 2024",0.999755,1.000862,0.999240,1.000117,1.000117,"68,657,000,944"
"Apr 9, 2024",1.000169,1.000952,0.999280,0.999763,0.999763,"70,338,237,086"
"Apr 8, 2024",0.999931,1.000987,0.999388,1.000166,1.000166,"69,769,294,376"
"Apr 7, 2024",1.000225,1.000658,0.999456,0.999924,0.999924,"45,028,594,985"
"Apr 6, 2024",1.000301,1.000715,0.999646,1.000224,1.000224,"41,022,568,112"
"Apr 5, 2024",1.000372,1.001000,0.999386,1.000274,1.000274,"64,371,464,433"
"Apr 4, 2024",1.000254,1.000834,0.998912,1.000383,1.000383,"68,789,308,326"
"Apr 3, 2024",1.000236,1.000863,0.999599,1.000318,1.000318,"72,294,081,106"
"Apr 2, 2024",1.000435,1.001159,0.998963,1.000226,1.000226,"96,522,021,189"
"Apr 1, 2024",1.000034,1.001713,0.999734,1.000412,1.000412,"75,369,785,257"
"Mar 31, 2024",1.000462,1.001348,0.999726,1.000040,1.000040,"45,354,730,502"
"Mar 30, 2024",1.000502,1.001078,0.999962,1.000431,1.000431,"46,808,102,783"
"Mar 29, 2024",1.000137,1.000716,0.999532,1.000490,1.000490,"61,237,744,035"
"Mar 28, 2024",0.999622,1.000571,0.999135,1.000100,1.000100,"73,312,354,659"
"Mar 27, 2024",0.999961,1.000374,0.999055,0.999647,0.999647,"83,797,223,894"
"Mar 26, 2024",1.000161,1.000826,0.999043,1.000019,1.000019,"77,399,464,621"
"Mar 25, 2024",1.000029,1.001277,0.999009,1.000223,1.000223,"81,204,666,738"
"Mar 24, 2024",1.000350,1.000912,0.999600,0.999984,0.999984,"53,627,981,617"
"Mar 23, 2024",1.000205,1.000834,0.999689,1.000303,1.000303,"53,727,479,558"
"Mar 22, 2024",0.999800,1.001175,0.999114,1.000266,1.000266,"81,269,693,027"
"Mar 21, 2024",1.000199,1.001462,0.999305,0.999805,0.999805,"87,543,595,572"
"Mar 20, 2024",0.999667,1.001319,0.998953,1.000259,1.000259,"122,985,298,758"
"Mar 19, 2024",0.999905,1.001204,0.998457,0.999480,0.999480,"137,581,151,030"
"Mar 18, 2024",0.999466,1.000655,0.998866,0.999916,0.999916,"98,373,958,984"
"Mar 17, 2024",0.999299,1.000410,0.998337,0.999371,0.999371,"90,407,787,768"
"Mar 16, 2024",1.000166,1.001016,0.998704,0.999244,0.999244,"101,796,439,885"
"Mar 15, 2024",0.999598,1.002537,0.998466,1.000124,1.000124,"145,040,404,215"
"Mar 14, 2024",1.000489,1.000943,0.998255,0.999679,0.999679,"116,520,409,213"
"Mar 13, 2024",1.000153,1.001550,0.999030,1.000517,1.000517,"95,338,044,782"
"Mar 12, 2024",1.000268,1.001101,0.998562,1.000092,1.000092,"115,805,937,864"
"Mar 11, 2024",1.000980,1.001731,0.999090,1.000275,1.000275,"118,434,243,798"
"Mar 10, 2024",1.002174,1.002701,1.000440,1.000994,1.000994,"77,540,921,867"
"Mar 9, 2024",1.002188,1.002911,1.001259,1.002153,1.002153,"63,272,520,530"
"Mar 8, 2024",1.001466,1.003619,0.999700,1.002190,1.002190,"108,030,960,578"
"Mar 7, 2024",1.000461,1.002349,0.999352,1.001401,1.001401,"95,225,950,701"
"Mar 6, 2024",1.001128,1.002498,0.999557,1.000445,1.000445,"128,487,768,220"
"Mar 5, 2024",1.001288,1.002133,0.998652,1.001308,1.001308,"189,867,087,465"
"Mar 4, 2024",1.000466,1.002101,0.999662,1.001291,1.001291,"123,818,816,561"
"Mar 3, 2024",1.000638,1.001058,0.999863,1.000451,1.000451,"70,762,304,723"
"Mar 2, 2024",1.000784,1.001447,0.999925,1.000606,1.000606,"67,653,795,192"
"Mar 1, 2024",1.000388,1.001421,0.999607,1.000678,1.000678,"76,389,482,142"
"Feb 29, 2024",1.001135,1.001234,0.998971,1.000402,1.000402,"111,968,615,893"
"Feb 28, 2024",1.000489,1.001576,0.999024,1.001061,1.001061,"128,007,189,181"
"Feb 27, 2024",1.000730,1.001197,0.999352,1.000354,1.000354,"81,780,866,102"
"Feb 26, 2024",1.000014,1.000996,0.999537,1.000718,1.000718,"62,980,327,478"
"Feb 25, 2024",0.999939,1.000526,0.999518,0.999904,0.999904,"36,679,935,803"
"Feb 24, 2024",0.999891,1.000311,0.999427,1.000060,1.000060,"33,883,854,964"
"Feb 23, 2024",0.999589,1.000113,0.999262,0.999898,0.999898,"49,400,677,249"
"Feb 22, 2024",1.000119,1.000222,0.999060,0.999360,0.999360,"55,760,174,038"
"Feb 21, 2024",1.000169,1.000326,0.999302,1.000014,1.000014,"59,273,333,052"
"Feb 20, 2024",0.999997,1.000316,0.999194,1.000170,1.000170,"66,817,806,001"
"Feb 19, 2024",1.000206,1.000356,0.999385,1.000102,1.000102,"49,248,059,896"
"Feb 18, 2024",1.000335,1.000516,0.999747,1.000237,1.000237,"49,507,723,529"
"Feb 17, 2024",1.000693,1.000876,0.999734,1.000359,1.000359,"45,457,904,701"
"Feb 16, 2024",1.000988,1.001222,0.999776,1.000652,1.000652,"53,607,476,361"
"Feb 15, 2024",1.000898,1.001180,0.999406,1.000944,1.000944,"69,469,934,488"
"Feb 14, 2024",1.000581,1.001303,0.999973,1.000932,1.000932,"64,385,254,811"
"Feb 13, 2024",1.000336,1.001108,0.999800,1.000592,1.000592,"57,692,446,059"
"Feb 12, 2024",1.000270,1.001093,0.999834,1.000279,1.000279,"50,194,735,130"
"Feb 11, 2024",1.000322,1.000882,0.999942,1.000279,1.000279,"31,433,121,648"
"Feb 10, 2024",1.000517,1.000906,1.000141,1.000318,1.000318,"28,746,535,798"
"Feb 9, 2024",1.000119,1.000856,0.999291,1.000490,1.000490,"55,541,686,302"
"Feb 8, 2024",0.999677,1.000370,0.999105,1.000195,1.000195,"41,495,353,803"
"Feb 7, 2024",0.999911,1.000152,0.999107,0.999824,0.999824,"36,206,749,333"
"Feb 6, 2024",0.998800,1.000043,0.998562,0.999982,0.999982,"31,068,605,844"
"Feb 5, 2024",0.999737,0.999985,0.998592,0.998795,0.998795,"30,574,227,480"
"Feb 4, 2024",0.999824,1.000153,0.999424,0.999720,0.999720,"22,080,787,677"
"Feb 3, 2024",0.999715,1.000014,0.999356,0.999810,0.999810,"19,986,631,753"
"Feb 2, 2024",0.999846,1.000316,0.999209,0.999714,0.999714,"32,455,547,367"
"Feb 1, 2024",1.000075,1.000358,0.998907,0.999933,0.999933,"37,397,906,057"
"Jan 31, 2024",1.000075,1.000358,0.999111,1.000028,1.000028,"41,189,878,063"
"Jan 30, 2024",1.000114,1.000323,0.999597,1.000028,1.000028,"41,189,878,063"
"Jan 29, 2024",0.999994,1.000586,0.999621,1.000125,1.000125,"35,674,653,681"
"Jan 28, 2024",1.000119,1.000249,0.999498,1.000001,1.000001,"29,379,055,847"
"Jan 27, 2024",0.999871,1.000368,0.999697,1.000047,1.000047,"23,232,564,659"
"Jan 26, 2024",0.999573,1.000341,0.999188,0.999986,0.999986,"42,091,434,921"
"Jan 25, 2024",0.999661,1.000521,0.999197,0.999717,0.999717,"33,716,145,309"
"Jan 24, 2024",0.999331,1.000440,0.998877,0.999737,0.999737,"38,440,622,439"
"Jan 23, 2024",0.998804,1.000315,0.998475,0.999247,0.999247,"52,394,904,183"
"Jan 22, 2024",0.999453,1.000453,0.998615,0.998853,0.998853,"49,537,774,963"
"Jan 21, 2024",0.999376,1.000379,0.999156,0.999439,0.999439,"21,953,622,854"
"Jan 20, 2024",0.999158,1.000924,0.998982,0.999311,0.999311,"25,670,327,311"
"Jan 19, 2024",0.999408,1.000000,0.998467,0.999186,0.999186,"46,650,934,337"
"Jan 18, 2024",0.999204,0.999785,0.998033,0.999205,0.999205,"46,185,843,187"
"Jan 17, 2024",0.999809,1.000411,0.998853,0.999188,0.999188,"39,917,312,476"
"Jan 16, 2024",0.999443,1.000432,0.998689,0.999869,0.999869,"43,063,894,677"
"Jan 15, 2024",0.999492,1.000350,0.999076,0.999723,0.999723,"41,325,317,168"
"Jan 14, 2024",0.999942,1.000423,0.999283,0.999490,0.999490,"35,054,633,394"
"Jan 13, 2024",1.000092,1.000281,0.999599,0.999976,0.999976,"38,741,665,180"
"Jan 12, 2024",1.000290,1.000445,0.998760,0.999909,0.999909,"71,993,899,911"
"Jan 11, 2024",1.000289,1.001114,0.999108,1.000247,1.000247,"78,116,360,556"
"Jan 10, 2024",1.000235,1.001078,0.999732,1.000224,1.000224,"80,427,898,461"
"Jan 9, 2024",1.000843,1.000980,0.999423,1.000166,1.000166,"61,396,977,432"
"Jan 8, 2024",1.000714,1.001379,1.000161,1.000599,1.000599,"61,906,019,146"
"Jan 7, 2024",1.000503,1.001211,1.000161,1.000607,1.000607,"32,666,859,534"
"Jan 6, 2024",1.000853,1.001393,1.000296,1.000592,1.000592,"32,532,178,110"
"Jan 5, 2024",1.000933,1.001573,1.000410,1.000877,1.000877,"53,743,098,427"
"Jan 4, 2024",1.000399,1.001759,1.000354,1.001032,1.001032,"54,080,510,298"
"Jan 3, 2024",1.000434,1.003630,1.000166,1.000657,1.000657,"87,663,506,544"
"Jan 2, 2024",1.000273,1.001395,1.000096,1.000507,1.000507,"59,445,456,300"
"Jan 1, 2024",0.999881,1.000709,0.999574,1.000368,1.000368,"35,556,530,943"
"Dec 31, 2023",1.000204,1.001257,0.999343,0.999730,0.999730,"33,159,237,822"
"Dec 30, 2023",1.000510,1.000995,0.999754,1.000381,1.000381,"31,559,955,137"
"Dec 29, 2023",1.001083,1.001484,0.999801,1.000449,1.000449,"52,443,392,742"
"Dec 28, 2023",1.000856,1.001462,1.000029,1.001186,1.001186,"59,086,706,628"
"Dec 27, 2023",1.000231,1.001116,0.999848,1.000695,1.000695,"56,078,039,633"
"Dec 26, 2023",1.000490,1.000967,0.999325,1.000234,1.000234,"63,483,140,133"
"Dec 25, 2023",1.000781,1.001223,0.999815,1.000562,1.000562,"61,756,563,211"
"Dec 24, 2023",1.000528,1.001279,1.000224,1.000880,1.000880,"49,444,358,257"
"Dec 23, 2023",1.000980,1.001313,1.000215,1.000741,1.000741,"36,651,294,683"
"Dec 22, 2023",1.000178,1.001344,0.999917,1.000943,1.000943,"52,902,171,478"
"Dec 21, 2023",0.999950,1.000873,0.999715,1.000146,1.000146,"48,533,420,642"
"Dec 20, 2023",0.999699,1.001117,0.999492,1.000026,1.000026,"50,936,892,565"
"Dec 19, 2023",0.999771,1.000601,0.999282,0.999890,0.999890,"44,657,013,334"
"Dec 18, 2023",0.999353,1.000306,0.998852,0.999758,0.999758,"47,767,663,338"
"Dec 17, 2023",0.999062,1.000443,0.998572,0.999877,0.999877,"34,792,857,542"
"Dec 16, 2023",1.000081,1.000576,0.999110,0.999182,0.999182,"34,866,731,284"
"Dec 15, 2023",1.000228,1.001034,0.999585,1.000150,1.000150,"45,289,072,124"
"Dec 14, 2023",1.000275,1.000986,0.999786,1.000155,1.000155,"50,697,278,985"
"Dec 13, 2023",0.999721,1.000719,0.999246,1.000191,1.000191,"52,038,965,688"
"Dec 12, 2023",0.999582,1.000987,0.999030,0.999786,0.999786,"50,960,203,250"
"Dec 11, 2023",1.000072,1.000773,0.998850,0.999547,0.999547,"73,473,005,079"
"Dec 10, 2023",1.000354,1.000709,0.999888,1.000044,1.000044,"32,521,476,893"
"Dec 9, 2023",1.000131,1.000940,1.000049,1.000517,1.000517,"45,714,652,119"
"Dec 8, 2023",1.000372,1.000662,0.999953,1.000124,1.000124,"48,979,635,040"
"Dec 7, 2023",1.000011,1.001062,0.999906,1.000317,1.000317,"52,213,979,484"
"Dec 6, 2023",1.000220,1.000856,0.999839,1.000032,1.000032,"57,074,332,907"
"Dec 5, 2023",0.999974,1.000749,0.999307,1.000546,1.000546,"59,504,264,657"
"Dec 4, 2023",1.000307,1.001027,0.999090,0.999913,0.999913,"74,534,917,166"
"Dec 3, 2023",1.000444,1.000562,0.999321,1.000309,1.000309,"32,506,614,462"
"Dec 2, 2023",1.000199,1.000561,0.999693,1.000364,1.000364,"31,086,578,261"
"Dec 1, 2023",1.000196,1.000630,0.999831,1.000185,1.000185,"36,738,335,582"
"Nov 30, 2023",1.000236,1.000390,0.999863,1.000156,1.000156,"29,247,809,691"
"Nov 29, 2023",1.000326,1.000817,0.999889,1.000220,1.000220,"35,115,076,722"
"Nov 28, 2023",1.000112,1.000668,0.999888,1.000377,1.000377,"37,720,536,626"
"Nov 27, 2023",1.000214,1.000661,0.999835,0.999980,0.999980,"38,568,585,545"
"Nov 26, 2023",1.000486,1.000609,0.999623,1.000211,1.000211,"30,299,804,822"
"Nov 25, 2023",1.000264,1.000817,0.999926,1.000479,1.000479,"23,045,093,192"
"Nov 24, 2023",1.000149,1.000858,0.999923,1.000353,1.000353,"40,071,555,958"
"Nov 23, 2023",1.000361,1.000477,0.999917,1.000142,1.000142,"28,640,324,596"
"Nov 22, 2023",1.000374,1.000684,0.999857,1.000338,1.000338,"43,622,993,259"
"Nov 21, 2023",1.000518,1.000865,0.999792,1.000389,1.000389,"48,932,459,629"
"Nov 20, 2023",1.000492,1.001007,1.000034,1.000597,1.000597,"40,570,824,216"
"Nov 19, 2023",1.000598,1.000811,1.000191,1.000454,1.000454,"28,609,109,544"
"Nov 18, 2023",1.000437,1.000837,1.000161,1.000598,1.000598,"30,549,410,765"
"Nov 17, 2023",1.000182,1.000617,0.999865,1.000578,1.000578,"45,809,290,050"
"Nov 16, 2023",1.000606,1.000793,0.999753,1.000039,1.000039,"52,458,412,049"
"Nov 15, 2023",1.000250,1.000932,1.000022,1.000770,1.000770,"49,894,898,098"
"Nov 14, 2023",1.000664,1.000804,0.999598,1.000259,1.000259,"47,902,433,059"
"Nov 13, 2023",1.000253,1.001231,0.999876,1.000374,1.000374,"47,623,447,835"
"Nov 12, 2023",0.999935,1.000777,0.999662,1.000143,1.000143,"34,090,921,591"
"Nov 11, 2023",1.000256,1.000817,0.999716,0.999833,0.999833,"40,492,882,175"
"Nov 10, 2023",1.000173,1.000721,0.999743,0.999998,0.999998,"50,393,389,957"
"Nov 9, 2023",1.000386,1.000817,0.999578,1.000093,1.000093,"71,681,797,266"
"Nov 8, 2023",1.000499,1.000966,0.999910,1.000355,1.000355,"31,439,123,893"
"Nov 7, 2023",1.000305,1.001108,1.000036,1.000569,1.000569,"37,131,401,565"
"Nov 6, 2023",1.000678,1.001209,1.000117,1.000317,1.000317,"28,998,480,107"
"Nov 5, 2023",1.000850,1.001541,1.000461,1.000724,1.000724,"27,539,467,535"
"Nov 4, 2023",1.000613,1.001269,1.000326,1.000781,1.000781,"20,039,891,292"
"Nov 3, 2023",1.000266,1.001012,0.999968,1.000650,1.000650,"30,750,864,935"
"Nov 2, 2023",1.000559,1.001160,1.000004,1.000213,1.000213,"37,061,602,828"
"Nov 1, 2023",1.000428,1.000860,0.999784,1.000611,1.000611,"39,913,237,495"
"Oct 31, 2023",1.000593,1.000901,1.000037,1.000315,1.000315,"29,335,341,382"
"Oct 30, 2023",1.000234,1.000873,0.999899,1.000572,1.000572,"28,763,511,481"
"Oct 29, 2023",1.000235,1.000727,0.999972,1.000387,1.000387,"17,945,833,722"
"Oct 28, 2023",1.000317,1.000748,0.999542,1.000253,1.000253,"17,102,158,535"
"Oct 27, 2023",1.000162,1.000800,0.999922,1.000257,1.000257,"26,940,157,935"
"Oct 26, 2023",1.000403,1.000654,0.999781,1.000193,1.000193,"34,400,726,384"
"Oct 25, 2023",0.999966,1.000772,0.999739,1.000415,1.000415,"37,032,981,246"
"Oct 24, 2023",1.000363,1.000568,0.999573,1.000015,1.000015,"60,389,981,030"
"Oct 23, 2023",1.000555,1.001014,0.999822,1.000400,1.000400,"50,238,491,833"
"Oct 22, 2023",1.000333,1.000692,0.999967,1.000246,1.000246,"33,182,189,773"
"Oct 21, 2023",1.000492,1.000676,1.000103,1.000356,1.000356,"31,214,248,865"
"Oct 20, 2023",1.000442,1.001096,1.000091,1.000531,1.000531,"40,795,586,179"
"Oct 19, 2023",1.000405,1.001075,1.000070,1.000463,1.000463,"33,070,893,762"
"Oct 18, 2023",1.000419,1.000792,1.000107,1.000227,1.000227,"32,819,081,997"
"Oct 17, 2023",1.000580,1.000840,1.000156,1.000404,1.000404,"38,333,912,794"
"Oct 16, 2023",1.000379,1.000932,0.999911,1.000548,1.000548,"47,707,269,941"
"Oct 15, 2023",1.000025,1.000548,0.999836,1.000373,1.000373,"12,496,424,347"
"Oct 14, 2023",0.999888,1.000621,0.999793,1.000106,1.000106,"9,989,859,215"
"Oct 13, 2023",0.999646,1.000466,0.999381,0.999960,0.999960,"21,158,055,012"
"Oct 12, 2023",0.999749,1.000567,0.999478,0.999708,0.999708,"16,234,691,731"
"Oct 11, 2023",1.000065,1.000661,0.999569,0.999752,0.999752,"19,945,698,427"
"Oct 10, 2023",1.000196,1.000824,0.999859,1.000088,1.000088,"17,384,784,047"
"Oct 9, 2023",1.000456,1.001182,0.999878,1.000081,1.000081,"20,684,218,429"
"Oct 8, 2023",1.000588,1.000800,1.000271,1.000460,1.000460,"12,488,411,034"
"Oct 7, 2023",1.000439,1.000776,1.000272,1.000550,1.000550,"11,006,329,208"
"Oct 6, 2023",1.000037,1.000638,0.999885,1.000436,1.000436,"19,152,176,768"
"Oct 5, 2023",1.000287,1.000646,0.999906,1.000089,1.000089,"18,816,329,985"
"Oct 4, 2023",1.000022,1.000561,0.999771,1.000437,1.000437,"21,138,935,230"
"Oct 3, 2023",1.000263,1.000509,0.999742,1.000092,1.000092,"28,992,376,862"
"Oct 2, 2023",1.000027,1.001006,0.999802,1.000333,1.000333,"33,775,951,107"
"Oct 1, 2023",1.000193,1.000616,0.999770,0.999894,0.999894,"26,887,832,164"
"Sep 30, 2023",1.000067,1.000596,0.999803,1.000210,1.000210,"28,335,840,810"
"Sep 29, 2023",1.000062,1.000845,0.999691,1.000042,1.000042,"33,744,855,887"
"Sep 28, 2023",0.999456,1.000821,0.998988,1.000017,1.000017,"23,496,469,874"
"Sep 27, 2023",0.999555,0.999996,0.999090,0.999386,0.999386,"21,012,429,240"
"Sep 26, 2023",0.999719,1.000562,0.999472,0.999606,0.999606,"17,449,026,978"
"Sep 25, 2023",1.000132,1.000601,0.999495,0.999785,0.999785,"18,410,794,811"
"Sep 24, 2023",1.000065,1.000676,0.999886,1.000135,1.000135,"13,177,215,723"
"Sep 23, 2023",1.000016,1.000453,0.999875,1.000067,1.000067,"12,105,054,638"
"Sep 22, 2023",0.999919,1.000553,0.999663,1.000009,1.000009,"16,422,421,266"
"Sep 21, 2023",1.000186,1.000638,0.999699,0.999986,0.999986,"65,289,803,093"
"Sep 20, 2023",1.000207,1.000653,0.999904,1.000207,1.000207,"20,831,080,166"
"Sep 19, 2023",1.000140,1.000894,0.999989,1.000263,1.000263,"19,869,924,197"
"Sep 18, 2023",1.000254,1.000886,0.999912,1.000238,1.000238,"23,169,510,106"
"Sep 17, 2023",1.000278,1.000938,1.000112,1.000292,1.000292,"12,731,066,338"
"Sep 16, 2023",1.000111,1.000913,0.999987,1.000298,1.000298,"14,317,870,597"
"Sep 15, 2023",1.000253,1.000757,0.999842,1.000343,1.000343,"19,295,499,486"
"Sep 14, 2023",1.000276,1.000763,0.999822,1.000260,1.000260,"21,251,601,415"
"Sep 13, 2023",0.999960,1.000746,0.999708,1.000243,1.000243,"20,526,953,164"
"Sep 12, 2023",0.999722,1.000521,0.999439,1.000037,1.000037,"26,626,307,087"
"Sep 11, 2023",0.999572,1.000455,0.999401,0.999701,0.999701,"24,658,044,680"
"Sep 10, 2023",0.999719,1.000238,0.999515,0.999613,0.999613,"15,171,173,010"
"Sep 9, 2023",0.999723,1.000322,0.999489,0.999734,0.999734,"10,128,707,374"
"Sep 8, 2023",0.999760,1.000285,0.999388,0.999778,0.999778,"17,906,934,253"
"Sep 7, 2023",0.999482,1.000157,0.999188,0.999758,0.999758,"18,242,134,001"
"Sep 6, 2023",0.999668,1.000197,0.999133,0.999552,0.999552,"19,715,200,487"
"Sep 5, 2023",0.999561,0.999952,0.999116,0.999584,0.999584,"18,323,727,990"
"Sep 4, 2023",0.999857,1.000127,0.999442,0.999645,0.999645,"17,920,742,517"
"Sep 3, 2023",1.000018,1.000469,0.999699,0.999974,0.999974,"14,510,340,452"
"Sep 2, 2023",0.999700,1.000319,0.999495,1.000133,1.000133,"16,557,766,093"
"Sep 1, 2023",0.999813,1.000365,0.999159,0.999712,0.999712,"25,428,948,060"
"Aug 31, 2023",1.000037,1.000589,0.999641,0.999846,0.999846,"27,302,426,037"
"Aug 30, 2023",1.000091,1.000627,0.999619,1.000128,1.000128,"22,718,699,935"
"Aug 29, 2023",0.999328,1.001128,0.998984,1.000038,1.000038,"39,257,157,473"
"Aug 28, 2023",0.999512,1.000174,0.999137,0.999327,0.999327,"18,160,207,139"
"Aug 27, 2023",0.999520,1.000119,0.999334,0.999521,0.999521,"12,072,570,625"
"Aug 26, 2023",0.999481,0.999999,0.999217,0.999539,0.999539,"11,240,935,990"
"Aug 25, 2023",0.999484,1.000160,0.999276,0.999494,0.999494,"19,999,153,582"
"Aug 24, 2023",0.999829,1.000144,0.999321,0.999426,0.999426,"20,070,736,123"
"Aug 23, 2023",0.999613,1.000727,0.999256,0.999899,0.999899,"25,410,027,986"
"Aug 22, 2023",0.999796,1.000329,0.999347,0.999466,0.999466,"24,087,904,847"
"Aug 21, 2023",0.999942,1.000363,0.999358,0.999835,0.999835,"21,350,289,570"
"Aug 20, 2023",0.999899,1.000330,0.999656,0.999995,0.999995,"15,722,340,351"
"Aug 19, 2023",0.999717,1.000446,0.999465,0.999860,0.999860,"17,888,080,535"
"Aug 18, 2023",1.000285,1.000666,0.999001,0.999830,0.999830,"34,300,507,987"
"Aug 17, 2023",0.998843,1.000698,0.998357,1.000386,1.000386,"46,202,367,641"
"Aug 16, 2023",0.998917,0.999407,0.998605,0.998856,0.998856,"24,501,625,172"
"Aug 15, 2023",0.999168,0.999464,0.998393,0.998965,0.998965,"21,720,437,145"
"Aug 14, 2023",0.999266,0.999876,0.998431,0.999184,0.999184,"20,154,696,560"
"Aug 13, 2023",0.999468,0.999900,0.999107,0.999250,0.999250,"14,122,729,675"
"Aug 12, 2023",0.998986,0.999896,0.998986,0.999453,0.999453,"11,930,000,390"
"Aug 11, 2023",0.998940,0.999591,0.998356,0.998969,0.998969,"16,439,483,171"
"Aug 10, 2023",0.999369,0.999833,0.998651,0.999012,0.999012,"18,525,528,096"
"Aug 9, 2023",0.999724,1.000264,0.998915,0.999425,0.999425,"22,920,990,916"
"Aug 8, 2023",0.998841,1.000624,0.998482,0.999718,0.999718,"25,874,561,718"
"Aug 7, 2023",0.998295,0.999446,0.997796,0.998818,0.998818,"23,981,817,200"
"Aug 6, 2023",0.999018,0.999272,0.998196,0.998382,0.998382,"14,800,094,198"
"Aug 5, 2023",0.998631,0.999229,0.998295,0.998983,0.998983,"14,278,737,533"
"Aug 4, 2023",0.999356,0.999667,0.998396,0.998602,0.998602,"20,189,124,066"
"Aug 3, 2023",0.999284,0.999820,0.998642,0.999448,0.999448,"20,365,437,032"
"Aug 2, 2023",0.999544,1.000287,0.998896,0.999326,0.999326,"26,312,546,015"
"Aug 1, 2023",0.999915,1.000495,0.998989,0.999522,0.999522,"27,115,449,240"
"Jul 31, 2023",0.999924,1.000504,0.999488,0.999911,0.999911,"18,354,638,255"
"Jul 30, 2023",1.000079,1.000620,0.999794,0.999893,0.999893,"15,914,742,870"
"Jul 29, 2023",1.000109,1.000581,0.999728,1.000054,1.000054,"11,962,846,967"
