Date,Open,High,Low,Close,Adj Close,Volume
"Nov 2, 2021",0.999769,1.000799,0.999282,0.999896,0.999896,"4,521,578,460"
"Nov 1, 2021",0.999632,1.000659,0.999079,0.999861,0.999861,"4,358,098,743"
"Oct 31, 2021",1.000186,1.001084,0.998909,0.999724,0.999724,"3,903,073,032"
"Oct 30, 2021",0.999871,1.000622,0.999556,1.000131,1.000131,"3,902,638,718"
"Oct 29, 2021",0.999902,1.000650,0.999368,0.999829,0.999829,"4,731,131,108"
"Oct 28, 2021",1.000218,1.000532,0.999589,0.999921,0.999921,"5,988,045,784"
"Oct 27, 2021",1.000109,1.000768,0.999383,1.000273,1.000273,"5,829,428,897"
"Oct 26, 2021",0.999618,1.000788,0.999512,1.000135,1.000135,"3,626,626,200"
"Oct 25, 2021",1.000258,1.000957,0.999346,0.999650,0.999650,"2,881,886,893"
"Oct 24, 2021",1.001181,1.001181,0.999251,1.000308,1.000308,"2,877,560,293"
"Oct 23, 2021",1.000299,1.001315,0.999971,1.001199,1.001199,"2,934,215,247"
"Oct 22, 2021",1.000079,1.000561,0.999498,1.000334,1.000334,"3,886,103,505"
"Oct 21, 2021",0.999641,1.000597,0.999392,1.000118,1.000118,"4,933,838,154"
"Oct 20, 2021",0.999993,1.000517,0.999462,0.999590,0.999590,"3,641,553,954"
"Oct 19, 2021",1.000078,1.000600,0.999554,0.999939,0.999939,"3,317,029,545"
"Oct 18, 2021",1.000339,1.000794,0.999538,1.000058,1.000058,"3,349,379,834"
"Oct 17, 2021",0.999925,1.000607,0.999484,1.000299,1.000299,"2,647,518,203"
"Oct 16, 2021",0.999246,1.000205,0.999183,0.999968,0.999968,"2,886,818,679"
"Oct 15, 2021",0.999739,1.000591,0.999234,0.999239,0.999239,"4,289,629,016"
"Oct 14, 2021",1.000167,1.000176,0.999663,0.999742,0.999742,"3,161,139,708"
"Oct 13, 2021",1.000029,1.000730,0.999525,1.000147,1.000147,"3,067,360,744"
"Oct 12, 2021",1.000444,1.000691,0.999811,0.999962,0.999962,"3,375,680,364"
"Oct 11, 2021",1.000594,1.000759,0.999519,1.000392,1.000392,"2,971,560,705"
"Oct 10, 2021",0.999828,1.000812,0.999081,1.000598,1.000598,"2,553,564,243"
"Oct 9, 2021",0.999853,1.000271,0.999724,0.999896,0.999896,"2,005,512,526"
"Oct 8, 2021",1.000023,1.000207,0.999485,0.999791,0.999791,"2,716,836,270"
"Oct 7, 2021",0.999997,1.000632,0.999290,1.000023,1.000023,"3,128,456,280"
"Oct 6, 2021",0.999824,1.000550,0.999130,0.999990,0.999990,"3,358,844,472"
"Oct 5, 2021",0.999415,1.000515,0.999215,0.999849,0.999849,"2,723,328,431"
"Oct 4, 2021",0.999644,1.000148,0.999126,0.999416,0.999416,"2,886,834,627"
"Oct 3, 2021",0.999727,1.000111,0.999199,0.999681,0.999681,"2,262,697,516"
"Oct 2, 2021",0.999577,1.000123,0.999442,0.999790,0.999790,"2,517,695,174"
"Oct 1, 2021",1.000100,1.000291,0.999462,0.999545,0.999545,"3,489,367,696"
"Sep 30, 2021",1.000417,1.000499,0.999577,1.000140,1.000140,"3,038,068,264"
"Sep 29, 2021",1.000353,1.000596,0.999776,1.000411,1.000411,"3,096,200,242"
"Sep 28, 2021",1.000288,1.001053,1.000111,1.000387,1.000387,"3,234,280,358"
"Sep 27, 2021",1.000334,1.000952,0.999674,1.000304,1.000304,"3,153,527,155"
"Sep 26, 2021",1.000439,1.000962,1.000038,1.000255,1.000255,"3,719,002,400"
"Sep 25, 2021",1.000128,1.001157,0.999777,1.000339,1.000339,"3,005,798,209"
"Sep 24, 2021",1.000023,1.000823,0.999641,1.000135,1.000135,"4,132,538,967"
"Sep 23, 2021",0.999574,1.000901,0.999513,1.000039,1.000039,"2,989,210,780"
"Sep 22, 2021",1.000315,1.000632,0.999530,0.999563,0.999563,"3,905,266,045"
"Sep 21, 2021",1.000354,1.000603,1.000022,1.000344,1.000344,"5,165,987,150"
"Sep 20, 2021",1.000377,1.000567,1.000064,1.000384,1.000384,"5,202,372,291"
"Sep 19, 2021",0.999380,1.001716,0.998138,1.000255,1.000255,"2,034,748,121"
"Sep 18, 2021",0.999817,1.000692,0.999004,0.999405,0.999405,"2,210,179,953"
"Sep 17, 2021",1.000098,1.000914,0.999673,0.999832,0.999832,"2,793,493,277"
"Sep 16, 2021",1.000033,1.000432,0.999876,1.000064,1.000064,"3,019,567,636"
"Sep 15, 2021",1.000259,1.000484,0.999664,1.000021,1.000021,"2,470,653,828"
"Sep 14, 2021",1.000080,1.000905,0.999922,1.000278,1.000278,"2,519,296,426"
"Sep 13, 2021",0.999571,1.000701,0.999373,1.000095,1.000095,"3,628,988,394"
"Sep 12, 2021",1.000966,1.001009,0.999319,0.999490,0.999490,"2,394,483,277"
"Sep 11, 2021",1.000171,1.000971,0.999649,1.000971,1.000971,"2,652,390,883"
"Sep 10, 2021",1.000040,1.000677,0.999764,1.000231,1.000231,"3,691,326,992"
"Sep 9, 2021",1.000371,1.000667,0.987380,1.000210,1.000210,"3,450,210,441"
"Sep 8, 2021",1.000243,1.000595,0.999871,1.000305,1.000305,"4,765,769,583"
"Sep 7, 2021",0.999559,1.000588,0.999333,1.000262,1.000262,"5,947,165,235"
"Sep 6, 2021",0.999504,1.000328,0.999361,0.999518,0.999518,"2,592,075,507"
"Sep 5, 2021",0.999880,1.000254,0.999235,0.999575,0.999575,"2,324,755,018"
"Sep 4, 2021",0.999854,1.000442,0.999790,0.999937,0.999937,"2,628,095,148"
"Sep 3, 2021",0.999947,1.000140,0.999596,0.999840,0.999840,"3,401,964,526"
"Sep 2, 2021",0.999728,1.000262,0.999423,1.000021,1.000021,"3,143,686,060"
"Sep 1, 2021",1.000228,1.000428,0.999488,0.999819,0.999819,"3,244,150,267"
"Aug 31, 2021",1.000369,1.000583,0.999810,1.000214,1.000214,"3,343,430,902"
"Aug 30, 2021",1.000495,1.000830,0.999676,1.000288,1.000288,"2,622,499,236"
"Aug 29, 2021",1.000081,1.001019,0.999646,1.000498,1.000498,"1,949,814,217"
"Aug 28, 2021",0.999845,1.000715,0.999351,1.000037,1.000037,"1,753,172,363"
"Aug 27, 2021",1.000128,1.000729,0.999849,0.999892,0.999892,"2,701,122,162"
"Aug 26, 2021",1.000113,1.000676,0.999940,1.000165,1.000165,"2,796,769,690"
"Aug 25, 2021",1.000154,1.000421,0.999936,1.000037,1.000037,"2,658,484,333"
"Aug 24, 2021",1.000526,1.000612,0.999874,1.000197,1.000197,"2,963,784,032"
"Aug 23, 2021",1.000233,1.000535,0.999450,1.000460,1.000460,"2,455,907,973"
"Aug 22, 2021",0.999926,1.001275,0.999162,1.000167,1.000167,"2,003,215,527"
"Aug 21, 2021",1.000394,1.000510,0.999353,0.999866,0.999866,"2,204,325,275"
"Aug 20, 2021",0.999610,1.000565,0.999459,1.000311,1.000311,"2,726,460,511"
"Aug 19, 2021",1.000229,1.000654,0.999385,0.999649,0.999649,"2,800,835,700"
"Aug 18, 2021",1.000285,1.000527,0.999818,1.000237,1.000237,"3,083,898,715"
"Aug 17, 2021",1.000104,1.000424,0.999761,1.000329,1.000329,"3,516,524,402"
"Aug 16, 2021",0.999866,1.000262,0.999215,1.000102,1.000102,"2,817,667,036"
"Aug 15, 2021",0.999884,1.000891,0.999448,0.999849,0.999849,"2,487,714,412"
"Aug 14, 2021",0.999569,1.000230,0.999431,0.999954,0.999954,"2,254,426,890"
"Aug 13, 2021",1.000114,1.000539,0.999500,0.999514,0.999514,"2,628,902,158"
"Aug 12, 2021",0.999974,1.000590,0.999436,1.000092,1.000092,"2,994,704,874"
"Aug 11, 2021",1.000017,1.000470,0.999391,0.999923,0.999923,"2,785,529,004"
"Aug 10, 2021",0.999847,1.000481,0.999478,0.999937,0.999937,"2,931,130,333"
"Aug 9, 2021",0.999708,1.000069,0.999457,0.999833,0.999833,"3,898,068,399"
"Aug 8, 2021",0.999782,0.999966,0.999120,0.999589,0.999589,"3,012,509,725"
"Aug 7, 2021",0.999874,1.000150,0.999448,0.999857,0.999857,"3,489,017,547"
"Aug 6, 2021",0.999619,1.000118,0.999380,0.999811,0.999811,"2,937,467,305"
"Aug 5, 2021",1.000098,1.000407,0.999434,0.999597,0.999597,"3,178,159,135"
"Aug 4, 2021",1.000287,1.000553,0.999772,1.000063,1.000063,"2,835,178,251"
"Aug 3, 2021",1.000327,1.000675,1.000032,1.000244,1.000244,"2,813,334,453"
"Aug 2, 2021",1.000156,1.000585,0.999837,1.000286,1.000286,"2,439,258,777"
"Aug 1, 2021",0.999745,1.000416,0.999315,1.000161,1.000161,"2,486,455,912"
"Jul 31, 2021",0.999888,1.000326,0.999575,0.999847,0.999847,"2,089,374,194"
"Jul 30, 2021",1.000109,1.000899,0.999595,0.999843,0.999843,"2,767,764,066"
"Jul 29, 2021",0.999867,1.000799,0.999708,1.000208,1.000208,"2,436,098,922"
"Jul 28, 2021",1.000062,1.000454,0.999670,0.999798,0.999798,"3,167,300,230"
"Jul 27, 2021",1.000156,1.000683,0.999836,1.000019,1.000019,"3,322,377,092"
"Jul 26, 2021",0.999598,1.000618,0.999452,1.000108,1.000108,"4,345,976,082"
"Jul 25, 2021",1.000200,1.000262,0.998855,0.999587,0.999587,"1,597,724,492"
"Jul 24, 2021",1.000016,1.000741,0.999765,1.000233,1.000233,"1,879,930,934"
"Jul 23, 2021",1.000279,1.000634,0.999578,1.000065,1.000065,"1,843,554,513"
"Jul 22, 2021",1.000193,1.000593,0.999718,1.000292,1.000292,"1,951,581,122"
"Jul 21, 2021",1.000280,1.000416,0.999759,1.000201,1.000201,"2,641,185,552"
"Jul 20, 2021",1.000305,1.000694,1.000080,1.000275,1.000275,"2,382,271,230"
"Jul 19, 2021",1.000561,1.000777,1.000121,1.000259,1.000259,"1,882,742,176"
"Jul 18, 2021",1.000495,1.000778,0.999456,1.000574,1.000574,"1,646,186,031"
"Jul 17, 2021",1.000267,1.000865,0.999983,1.000495,1.000495,"1,654,537,979"
"Jul 16, 2021",1.000165,1.000412,0.999957,1.000336,1.000336,"1,967,709,606"
"Jul 15, 2021",1.000041,1.000743,0.999714,1.000146,1.000146,"2,024,673,761"
"Jul 14, 2021",1.000055,1.000722,0.999927,0.999954,0.999954,"2,178,980,895"
"Jul 13, 2021",1.000373,1.000780,0.999993,1.000140,1.000140,"2,052,753,217"
"Jul 12, 2021",1.000253,1.000924,1.000014,1.000372,1.000372,"1,869,328,110"
"Jul 11, 2021",1.000156,1.001252,1.000156,1.000268,1.000268,"1,380,260,792"
"Jul 10, 2021",0.999838,1.000699,0.999606,1.000154,1.000154,"1,688,326,088"
"Jul 9, 2021",0.999929,1.000307,0.999603,0.999831,0.999831,"1,926,093,225"
"Jul 8, 2021",1.000424,1.001091,0.999641,0.999945,0.999945,"2,270,470,755"
"Jul 7, 2021",1.000126,1.000599,0.999552,1.000370,1.000370,"1,998,620,780"
"Jul 6, 2021",1.000501,1.000731,0.999662,1.000059,1.000059,"2,312,601,910"
"Jul 5, 2021",0.999566,1.000839,0.999459,1.000528,1.000528,"1,887,495,558"
"Jul 4, 2021",0.999956,1.000187,0.998901,0.999500,0.999500,"1,578,667,344"
"Jul 3, 2021",1.000048,1.000670,0.999925,0.999984,0.999984,"1,491,016,821"
"Jul 2, 2021",1.000177,1.000916,0.999966,1.000035,1.000035,"1,787,895,570"
"Jul 1, 2021",1.000065,1.000673,0.999878,1.000192,1.000192,"2,063,325,693"
"Jun 30, 2021",1.000024,1.000475,0.999648,1.000089,1.000089,"2,251,615,883"
"Jun 29, 2021",0.999876,1.000559,0.999815,1.000066,1.000066,"2,367,988,438"
"Jun 28, 2021",1.000515,1.000714,0.999739,0.999925,0.999925,"2,280,426,599"
"Jun 27, 2021",1.001377,1.001955,1.000408,1.000591,1.000591,"2,006,379,615"
"Jun 26, 2021",0.999993,1.001436,0.999851,1.001436,1.001436,"2,166,740,089"
"Jun 25, 2021",1.000190,1.000724,0.999374,1.000017,1.000017,"2,278,575,965"
"Jun 24, 2021",1.000542,1.000848,1.000001,1.000126,1.000126,"2,086,547,894"
"Jun 23, 2021",1.000739,1.000838,1.000166,1.000470,1.000470,"3,250,654,168"
"Jun 22, 2021",1.000167,1.001501,1.000030,1.000805,1.000805,"4,227,695,695"
"Jun 21, 2021",1.000898,1.001813,1.000142,1.000260,1.000260,"4,276,274,311"
"Jun 20, 2021",1.001313,1.001454,1.000548,1.000962,1.000962,"2,004,269,887"
"Jun 19, 2021",1.001412,1.001710,1.000043,1.001386,1.001386,"1,592,022,973"
"Jun 18, 2021",1.000672,1.001601,0.999764,1.001384,1.001384,"2,071,077,950"
"Jun 17, 2021",1.000126,1.000799,0.999590,1.000717,1.000717,"2,154,845,901"
"Jun 16, 2021",1.000345,1.000824,0.999485,1.000168,1.000168,"1,915,334,512"
"Jun 15, 2021",1.000130,1.010242,0.999762,1.000284,1.000284,"1,933,931,509"
"Jun 14, 2021",0.999610,1.000634,0.999422,1.000030,1.000030,"1,729,527,102"
"Jun 13, 2021",1.001096,1.001367,0.999434,0.999630,0.999630,"1,731,376,606"
"Jun 12, 2021",1.000479,1.001185,0.999963,1.001136,1.001136,"1,727,912,702"
"Jun 11, 2021",1.000293,1.000640,0.999575,1.000435,1.000435,"1,874,628,476"
"Jun 10, 2021",0.999975,1.000554,0.999718,1.000317,1.000317,"1,900,199,959"
"Jun 9, 2021",1.000488,1.000904,0.999666,0.999950,0.999950,"2,342,690,520"
"Jun 8, 2021",1.000494,1.000904,0.999999,1.000497,1.000497,"2,790,193,245"
"Jun 7, 2021",1.000537,1.000902,0.999723,1.000540,1.000540,"1,862,347,845"
"Jun 6, 2021",1.000095,1.000678,0.999750,1.000577,1.000577,"1,383,139,177"
"Jun 5, 2021",1.000650,1.001423,0.999879,1.000184,1.000184,"1,876,582,877"
"Jun 4, 2021",1.000243,1.001119,0.999822,1.000749,1.000749,"2,570,089,020"
"Jun 3, 2021",1.000371,1.000823,1.000017,1.000242,1.000242,"2,167,192,412"
"Jun 2, 2021",1.000065,1.000737,0.999836,1.000277,1.000277,"1,776,182,592"
"Jun 1, 2021",1.000283,1.000738,0.999783,1.000025,1.000025,"1,999,280,287"
"May 31, 2021",0.999560,1.000697,0.999391,1.000264,1.000264,"2,333,931,932"
"May 30, 2021",0.999895,1.000236,0.999093,0.999498,0.999498,"2,190,418,517"
"May 29, 2021",1.000144,1.000881,0.999801,0.999901,0.999901,"2,227,562,471"
"May 28, 2021",1.000251,1.000768,0.999862,1.000196,1.000196,"2,707,603,887"
"May 27, 2021",1.000389,1.000932,0.999860,1.000249,1.000249,"1,971,138,940"
"May 26, 2021",0.999917,1.000905,0.999710,1.000418,1.000418,"2,604,239,878"
"May 25, 2021",1.000324,1.000670,0.999776,0.999930,0.999930,"3,043,007,002"
"May 24, 2021",1.000462,1.000706,0.999726,1.000287,1.000287,"4,286,226,504"
"May 23, 2021",1.000762,1.001683,1.000004,1.000422,1.000422,"5,171,953,965"
"May 22, 2021",1.000607,1.001068,0.999888,1.000807,1.000807,"3,335,609,643"
"May 21, 2021",0.999868,1.001766,0.999648,1.000417,1.000417,"4,613,942,917"
"May 20, 2021",0.999850,1.001030,0.999677,0.999880,0.999880,"5,382,601,764"
"May 19, 2021",1.000038,1.001824,0.998055,0.999926,0.999926,"8,053,431,253"
"May 18, 2021",1.000160,1.001168,0.999571,1.000018,1.000018,"3,070,777,038"
"May 17, 2021",0.999856,1.000200,0.999800,1.000100,1.000100,"4,135,608,294"
"May 16, 2021",0.999840,1.000200,0.999800,1.000155,1.000155,"3,772,657,577"
"May 15, 2021",0.999953,1.000200,0.999800,1.000090,1.000090,"3,328,173,098"
"May 14, 2021",0.999884,1.000199,0.999800,0.999962,0.999962,"3,146,472,043"
"May 13, 2021",0.999807,1.000200,0.999800,0.999824,0.999824,"4,460,022,465"
"May 12, 2021",0.999934,1.000200,0.999800,1.000097,1.000097,"3,183,988,042"
"May 11, 2021",0.999836,1.000200,0.999800,1.000167,1.000167,"2,566,367,931"
"May 10, 2021",0.999937,1.000200,0.999800,1.000017,1.000017,"3,173,361,075"
"May 9, 2021",0.999822,1.000200,0.999801,1.000052,1.000052,"2,704,843,631"
"May 8, 2021",1.000022,1.000200,0.999800,1.000034,1.000034,"2,317,458,254"
"May 7, 2021",1.000048,1.000200,0.999800,1.000077,1.000077,"2,266,049,147"
"May 6, 2021",0.999817,1.000200,0.999800,1.000055,1.000055,"2,220,457,984"
"May 5, 2021",0.999939,1.000200,0.999800,1.000118,1.000118,"2,783,594,521"
"May 4, 2021",1.000138,1.000200,0.999801,1.000195,1.000195,"3,275,014,762"
"May 3, 2021",0.999976,1.000200,0.999800,1.000104,1.000104,"2,684,327,606"
"May 2, 2021",1.000111,1.000200,0.999801,0.999949,0.999949,"1,366,986,801"
"May 1, 2021",0.999807,1.000200,0.999801,1.000154,1.000154,"1,867,976,129"
"Apr 30, 2021",1.000019,1.000199,0.999800,0.999824,0.999824,"1,906,112,907"
"Apr 29, 2021",1.000078,1.000200,0.999800,1.000144,1.000144,"1,840,352,705"
"Apr 28, 2021",0.999963,1.000200,0.999800,1.000199,1.000199,"2,010,047,371"
"Apr 27, 2021",1.000026,1.000200,0.999800,0.999927,0.999927,"2,024,246,696"
"Apr 26, 2021",1.000157,1.000200,0.999801,0.999987,0.999987,"2,285,611,608"
"Apr 25, 2021",1.000173,1.000200,0.999800,1.000179,1.000179,"1,642,128,335"
"Apr 24, 2021",0.999969,1.000200,0.999800,1.000065,1.000065,"1,788,061,914"
"Apr 23, 2021",1.000158,1.000199,0.999800,0.999978,0.999978,"3,676,677,427"
"Apr 22, 2021",0.999806,1.000200,0.999800,1.000028,1.000028,"3,112,810,473"
"Apr 21, 2021",1.000148,1.000200,0.999800,1.000134,1.000134,"2,311,278,586"
"Apr 20, 2021",1.000115,1.000200,0.999800,1.000054,1.000054,"2,318,491,536"
"Apr 19, 2021",1.000142,1.000200,0.999800,0.999967,0.999967,"2,323,105,009"
"Apr 18, 2021",1.010572,1.026529,0.999800,1.000095,1.000095,"3,829,528,301"
"Apr 17, 2021",1.001035,1.010725,0.998769,1.010496,1.010496,"2,143,517,952"
"Apr 16, 2021",1.000229,1.002601,0.999417,1.001033,1.001033,"2,557,259,201"
"Apr 15, 2021",1.001469,1.003051,0.999963,1.000326,1.000326,"1,888,693,157"
"Apr 14, 2021",0.999422,1.002653,0.999258,1.001436,1.001436,"2,400,110,758"
"Apr 13, 2021",1.000373,1.001149,0.999176,0.999456,0.999456,"1,943,769,751"
"Apr 12, 2021",1.002757,1.002757,0.999842,1.000371,1.000371,"1,582,588,399"
"Apr 11, 2021",1.000594,1.003097,0.999578,1.002870,1.002870,"1,336,026,255"
"Apr 10, 2021",1.001511,1.002498,0.998249,1.000591,1.000591,"1,642,749,490"
"Apr 9, 2021",1.000203,1.001675,1.000203,1.001493,1.001493,"1,140,401,440"
"Apr 8, 2021",1.002328,1.002404,1.000012,1.000240,1.000240,"1,443,171,575"
"Apr 7, 2021",1.001470,1.002541,1.000798,1.002237,1.002237,"1,821,911,304"
"Apr 6, 2021",1.000143,1.001893,0.999483,1.001423,1.001423,"1,519,196,566"
"Apr 5, 2021",1.003058,1.004344,0.999830,1.000045,1.000045,"1,398,732,746"
"Apr 4, 2021",1.002723,1.011098,1.000927,1.002957,1.002957,"1,205,342,903"
"Apr 3, 2021",1.000293,1.002864,0.998100,1.002791,1.002791,"1,521,294,666"
"Apr 2, 2021",1.000704,1.001985,0.998976,1.000350,1.000350,"1,645,041,684"
"Apr 1, 2021",0.999691,1.001225,0.999413,1.000869,1.000869,"1,515,653,266"
"Mar 31, 2021",1.000588,1.001914,0.999181,0.999605,0.999605,"1,589,845,937"
"Mar 30, 2021",1.000029,1.000946,0.999316,1.000558,1.000558,"1,506,313,602"
"Mar 29, 2021",1.000802,1.000858,0.999361,1.000024,1.000024,"1,535,871,374"
"Mar 28, 2021",1.000284,1.002539,1.000007,1.000792,1.000792,"1,294,220,918"
"Mar 27, 2021",1.000701,1.001714,0.999757,1.000274,1.000274,"1,340,283,946"
"Mar 26, 2021",1.000765,1.002180,0.999337,1.000801,1.000801,"1,591,672,366"
"Mar 25, 2021",1.001491,1.001539,1.000126,1.000830,1.000830,"1,646,557,726"
"Mar 24, 2021",1.000938,1.002313,0.999861,1.001554,1.001554,"1,916,803,425"
"Mar 23, 2021",1.001345,1.002025,1.000246,1.000804,1.000804,"1,511,795,325"
"Mar 22, 2021",1.000989,1.003989,0.999089,1.001310,1.001310,"1,380,781,628"
"Mar 21, 2021",1.002091,1.002572,0.999281,1.000962,1.000962,"1,265,098,606"
"Mar 20, 2021",1.002435,1.003926,1.001303,1.002151,1.002151,"1,191,670,789"
"Mar 19, 2021",1.000953,1.003982,1.000323,1.002438,1.002438,"1,472,879,184"
"Mar 18, 2021",0.998857,1.001451,0.998697,1.000994,1.000994,"1,525,693,757"
"Mar 17, 2021",0.999994,1.002097,0.998666,0.998902,0.998902,"1,782,793,504"
"Mar 16, 2021",1.000084,1.000363,0.999551,0.999994,0.999994,"1,868,824,949"
"Mar 15, 2021",0.999928,1.000898,0.999297,1.000084,1.000084,"1,927,366,887"
"Mar 14, 2021",1.000129,1.000216,0.999807,0.999998,0.999998,"1,544,999,695"
"Mar 13, 2021",1.000174,1.000710,0.999878,1.000232,1.000232,"2,044,348,842"
"Mar 12, 2021",1.000142,1.000882,0.999794,1.000174,1.000174,"1,612,404,621"
"Mar 11, 2021",1.000004,1.000804,0.999806,1.000129,1.000129,"1,487,841,641"
"Mar 10, 2021",1.000139,1.000940,0.999919,1.000052,1.000052,"1,751,024,086"
"Mar 9, 2021",0.999984,1.002861,0.999958,1.000074,1.000074,"1,683,029,544"
"Mar 8, 2021",0.999953,1.001526,0.999889,0.999984,0.999984,"1,441,044,445"
"Mar 7, 2021",0.999881,1.000375,0.999731,0.999994,0.999994,"1,215,837,774"
"Mar 6, 2021",1.000484,1.000976,0.999451,0.999881,0.999881,"1,275,477,009"
"Mar 5, 2021",1.000163,1.001196,1.000031,1.000277,1.000277,"1,973,917,285"
"Mar 4, 2021",1.000002,1.000401,0.999894,1.000163,1.000163,"1,665,593,866"
"Mar 3, 2021",1.000078,1.000579,0.999820,1.000002,1.000002,"1,905,564,606"
"Mar 2, 2021",0.999768,1.000432,0.999608,1.000078,1.000078,"1,949,254,169"
"Mar 1, 2021",1.000266,1.000602,0.999625,0.999757,0.999757,"1,740,798,094"
"Feb 28, 2021",1.000095,1.001007,0.999942,1.000296,1.000296,"2,268,777,551"
"Feb 27, 2021",0.999973,1.000204,0.999790,1.000031,1.000031,"1,776,838,289"
"Feb 26, 2021",1.000153,1.000474,0.999709,0.999986,0.999986,"2,459,413,406"
"Feb 25, 2021",1.000220,1.000710,0.999959,1.000072,1.000072,"2,301,651,550"
"Feb 24, 2021",1.000019,1.003368,0.999824,1.000229,1.000229,"2,427,751,206"
"Feb 23, 2021",1.000021,1.001702,0.999658,1.000221,1.000221,"4,522,385,569"
"Feb 22, 2021",0.999937,1.001917,0.998184,1.000074,1.000074,"3,584,165,265"
"Feb 21, 2021",0.999854,1.000256,0.999728,0.999945,0.999945,"1,945,631,587"
"Feb 20, 2021",1.000051,1.000150,0.999560,0.999852,0.999852,"2,471,881,936"
"Feb 19, 2021",1.000107,1.000633,0.999770,1.000051,1.000051,"2,321,201,287"
"Feb 18, 2021",0.999800,1.000299,0.999799,1.000046,1.000046,"2,094,266,690"
"Feb 17, 2021",1.000057,1.001044,0.999689,0.999841,0.999841,"2,132,590,491"
"Feb 16, 2021",1.000039,1.000269,0.999818,1.000114,1.000114,"2,062,438,717"
"Feb 15, 2021",1.000026,1.001186,0.999682,1.000039,1.000039,"2,214,311,704"
"Feb 14, 2021",0.999860,1.000564,0.999676,1.000025,1.000025,"1,913,316,177"
"Feb 13, 2021",0.999824,1.000145,0.999594,0.999861,0.999861,"2,279,143,401"
"Feb 12, 2021",0.999858,1.000383,0.999413,0.999824,0.999824,"2,186,409,043"
"Feb 11, 2021",1.000054,1.000942,0.999446,0.999844,0.999844,"2,045,704,986"
"Feb 10, 2021",1.000040,1.002349,0.999524,1.000017,1.000017,"2,156,624,147"
"Feb 9, 2021",0.999797,1.002208,0.999275,1.000040,1.000040,"1,689,656,162"
"Feb 8, 2021",0.999835,1.000422,0.998248,0.999797,0.999797,"1,791,932,105"
"Feb 7, 2021",0.999984,1.000144,0.999624,0.999886,0.999886,"1,416,867,095"
"Feb 6, 2021",0.999945,1.000379,0.999525,0.999997,0.999997,"1,802,646,232"
"Feb 5, 2021",0.999795,1.000599,0.998319,0.999945,0.999945,"1,722,650,454"
"Feb 4, 2021",0.999793,1.000089,0.999302,0.999741,0.999741,"1,864,772,386"
"Feb 3, 2021",1.000421,1.000947,0.999549,0.999751,0.999751,"1,827,257,483"
"Feb 2, 2021",0.999886,1.000734,0.999407,1.000421,1.000421,"1,750,372,396"
"Feb 1, 2021",1.000071,1.000186,0.999181,0.999946,0.999946,"1,456,048,772"
"Jan 31, 2021",0.999960,1.000232,0.999582,0.999961,0.999961,"1,245,897,595"
"Jan 30, 2021",0.999933,1.000359,0.999722,1.000026,1.000026,"1,443,344,471"
"Jan 29, 2021",0.998906,1.000838,0.998471,0.999971,0.999971,"2,410,429,032"
"Jan 28, 2021",1.000004,1.000261,0.999257,0.999578,0.999578,"1,532,598,984"
"Jan 27, 2021",1.000070,1.001882,0.999354,1.000018,1.000018,"1,674,268,317"
"Jan 26, 2021",1.000044,1.000715,0.999915,1.000070,1.000070,"1,584,592,377"
"Jan 25, 2021",1.000200,1.000531,0.999915,1.000044,1.000044,"1,637,162,641"
"Jan 24, 2021",1.000006,1.001351,0.999756,1.000162,1.000162,"1,335,242,694"
"Jan 23, 2021",1.000277,1.000354,0.999894,1.000006,1.000006,"1,287,925,958"
"Jan 22, 2021",1.000419,1.001229,0.999774,1.000275,1.000275,"2,196,461,508"
"Jan 21, 2021",0.999977,1.000781,0.999710,1.000419,1.000419,"1,853,154,939"
"Jan 20, 2021",0.999992,1.000329,0.999508,0.999977,0.999977,"1,814,079,623"
"Jan 19, 2021",1.000566,1.001810,0.999968,1.000041,1.000041,"2,019,188,111"
"Jan 18, 2021",1.000468,1.000806,1.000020,1.000566,1.000566,"1,412,016,575"
"Jan 17, 2021",1.000134,1.000498,0.999849,1.000455,1.000455,"1,463,914,697"
"Jan 16, 2021",1.000086,1.000955,0.999688,1.000134,1.000134,"1,671,304,227"
"Jan 15, 2021",1.000117,1.000784,0.999642,1.000085,1.000085,"1,630,000,401"
"Jan 14, 2021",0.999810,1.000645,0.999376,1.000115,1.000115,"1,810,728,488"
"Jan 13, 2021",1.000598,1.001983,0.999510,0.999811,0.999811,"1,739,625,823"
"Jan 12, 2021",0.999963,1.001036,0.999460,1.000598,1.000598,"1,934,826,250"
"Jan 11, 2021",1.000090,1.003255,0.999834,0.999951,0.999951,"3,166,658,513"
"Jan 10, 2021",0.999837,1.001349,0.999442,1.000090,1.000090,"1,917,152,178"
"Jan 9, 2021",0.999684,1.000782,0.999324,0.999777,0.999777,"1,553,771,951"
"Jan 8, 2021",0.997910,1.002245,0.997908,0.999684,0.999684,"2,236,539,817"
"Jan 7, 2021",0.999681,1.000319,0.997654,0.997912,0.997912,"2,265,386,969"
"Jan 6, 2021",0.999749,1.000082,0.997871,0.999681,0.999681,"1,791,474,728"
"Jan 5, 2021",0.999425,1.000269,0.998707,0.999749,0.999749,"1,662,321,027"
"Jan 4, 2021",0.999624,1.000492,0.998751,0.999372,0.999372,"2,201,035,267"
"Jan 3, 2021",1.000167,1.000610,0.998405,0.999736,0.999736,"1,828,596,899"
"Jan 2, 2021",0.999896,1.000324,0.997097,1.000162,1.000162,"1,679,209,330"
